date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2023-04-20,WIN,M5,C4,long,2023-04-20 09:30:00,106205.0,2023-04-20 10:05:00,105695.0,stop,105695.0,106955.0,106070.0,105320.0,750.0,False,1,2023,-510.0,-0.004802033802551669,-102.0,-515.0,-0.004849112565321783,-103.0,-520.0,-0.004896191328091898,-104.0,-530.0,-0.004990348853632126,-106.0
2023-04-24,WIN,M5,C4,short,2023-04-24 10:40:00,105030.0,2023-04-24 10:50:00,105445.0,stop,105445.0,104240.0,105840.0,105050.0,790.0,False,1,2023,-415.0,-0.003951252023231457,-83.0,-420.0,-0.003998857469294488,-84.0,-425.0,-0.004046462915357517,-85.0,-435.0,-0.004141673807483576,-87.0
2023-04-25,WIN,M5,C4,short,2023-04-25 09:25:00,105075.0,2023-04-25 09:35:00,105295.0,stop,105295.0,104745.0,105460.0,105130.0,330.0,False,1,2023,-220.0,-0.0020937425648346417,-44.0,-225.0,-0.0021413276231263384,-45.0,-230.0,-0.0021889126814180347,-46.0,-240.0,-0.0022840827980014277,-48.0
2023-04-26,WIN,M5,C4,short,2023-04-26 09:20:00,104795.0,2023-04-26 15:00:00,103780.0,tp,105357.5,103780.0,105865.0,104850.0,1015.0,False,1,2023,1015.0,0.009685576601937116,203.0,1010.0,0.009637864401927572,202.0,1005.0,0.00959015220191803,201.0,995.0,0.009494727801898946,199.0
2023-04-27,WIN,M5,C4,short,2023-04-27 09:20:00,103925.0,2023-04-27 10:25:00,104242.5,stop,104242.5,103390.0,104510.0,103975.0,535.0,False,1,2023,-317.5,-0.003055087803704595,-63.5,-322.5,-0.0031031994226605724,-64.5,-327.5,-0.0031513110416165504,-65.5,-337.5,-0.003247534279528506,-67.5
2023-04-28,WIN,M5,C4,long,2023-04-28 09:40:00,104525.0,2023-04-28 10:00:00,105010.0,tp,104242.5,105010.0,104485.0,104000.0,485.0,False,1,2023,485.0,0.004640038268356852,97.0,480.0,0.004592202822291318,96.0,475.0,0.004544367376225784,95.0,465.0,0.004448696484094714,93.0
2023-05-02,WIN,M5,C4,short,2023-05-02 09:30:00,104920.0,2023-05-02 09:35:00,105210.0,stop,105210.0,104520.0,105410.0,105010.0,400.0,False,1,2023,-290.0,-0.0027640106747998474,-58.0,-295.0,-0.0028116660312619136,-59.0,-300.0,-0.0028593213877239803,-60.0,-310.0,-0.0029546321006481127,-62.0
2023-05-03,WIN,M5,C4,long,2023-05-03 09:50:00,103560.0,2023-05-03 10:00:00,103320.0,stop,103320.0,103960.0,103520.0,103120.0,400.0,False,1,2023,-240.0,-0.002317497103128621,-48.0,-245.0,-0.002365778292777134,-49.0,-250.0,-0.002414059482425647,-50.0,-260.0,-0.002510621861722673,-52.0
2023-05-04,WIN,M5,C4,long,2023-05-04 09:40:00,103880.0,2023-05-04 10:05:00,104395.0,tp,103282.5,104395.0,103540.0,103025.0,515.0,False,1,2023,515.0,0.004957643434732383,103.0,510.0,0.004909510974201001,102.0,505.0,0.0048613785136696185,101.0,495.0,0.004765113592606854,99.0
2023-05-05,WIN,M5,C4,short,2023-05-05 09:20:00,103905.0,2023-05-05 09:20:00,104115.0,stop,104115.0,103555.0,104290.0,103940.0,350.0,False,1,2023,-210.0,-0.0020210769452865597,-42.0,-215.0,-0.00206919782493624,-43.0,-220.0,-0.00211731870458592,-44.0,-230.0,-0.00221356046388528,-46.0
2023-05-08,WIN,M5,C4,long,2023-05-08 09:25:00,107525.0,2023-05-08 15:05:00,107012.5,stop,107012.5,108460.0,107480.0,106545.0,935.0,False,1,2023,-512.5,-0.004766333410834689,-102.5,-517.5,-0.004812834224598931,-103.5,-522.5,-0.004859335038363171,-104.5,-532.5,-0.004952336665891653,-106.5
2023-05-09,WIN,M5,C4,short,2023-05-09 09:55:00,106580.0,2023-05-09 10:00:00,106787.5,stop,106787.5,106285.0,106935.0,106640.0,295.0,False,1,2023,-207.5,-0.0019468943516607244,-41.5,-212.5,-0.001993807468568212,-42.5,-217.5,-0.002040720585475699,-43.5,-227.5,-0.0021345468192906737,-45.5
2023-05-10,WIN,M5,C4,short,2023-05-10 09:25:00,108130.0,2023-05-10 09:25:00,108307.5,stop,108307.5,107875.0,108435.0,108180.0,255.0,False,1,2023,-177.5,-0.0016415425876260058,-35.5,-182.5,-0.0016877832238971608,-36.5,-187.5,-0.0017340238601683158,-37.5,-197.5,-0.001826505132710626,-39.5
2023-05-11,WIN,M5,C4,short,2023-05-11 09:20:00,108120.0,2023-05-11 09:50:00,107790.0,tp,108295.0,107790.0,108460.0,108130.0,330.0,False,1,2023,330.0,0.0030521642619311877,66.0,325.0,0.003005919348871624,65.0,320.0,0.0029596744358120607,64.0,310.0,0.0028671846096929338,62.0
2023-05-12,WIN,M5,C4,long,2023-05-12 10:55:00,109375.0,2023-05-12 17:50:00,109650.0,eod,108962.5,110050.0,109300.0,108625.0,675.0,False,1,2023,275.0,0.002514285714285714,55.0,270.0,0.0024685714285714285,54.0,265.0,0.002422857142857143,53.0,255.0,0.0023314285714285715,51.0
2023-05-15,WIN,M5,C4,short,2023-05-15 09:35:00,109750.0,2023-05-15 09:50:00,109952.5,stop,109952.5,109355.0,110150.0,109755.0,395.0,False,1,2023,-202.5,-0.0018451025056947607,-40.5,-207.5,-0.0018906605922551253,-41.5,-212.5,-0.0019362186788154897,-42.5,-222.5,-0.0020273348519362186,-44.5
2023-05-16,WIN,M5,C4,long,2023-05-16 09:20:00,110070.0,2023-05-16 09:30:00,109852.5,stop,109852.5,110465.0,110050.0,109655.0,395.0,False,1,2023,-217.5,-0.0019760152630144455,-43.5,-222.5,-0.0020214409012446624,-44.5,-227.5,-0.00206686653947488,-45.5,-237.5,-0.002157717815935314,-47.5
2023-05-17,WIN,M5,C4,long,2023-05-17 09:25:00,109555.0,2023-05-17 10:00:00,109895.0,tp,109320.0,109895.0,109490.0,109150.0,340.0,False,1,2023,340.0,0.003103464013509196,68.0,335.0,0.0030578248368399435,67.0,330.0,0.0030121856601706904,66.0,320.0,0.0029209073068321846,64.0
2023-05-18,WIN,M5,C4,short,2023-05-18 09:20:00,109950.0,2023-05-18 10:05:00,110310.0,stop,110310.0,109440.0,110565.0,110055.0,510.0,False,1,2023,-360.0,-0.0032742155525238743,-72.0,-365.0,-0.0033196907685311503,-73.0,-370.0,-0.0033651659845384267,-74.0,-380.0,-0.0034561164165529787,-76.0
2023-05-19,WIN,M5,C4,long,2023-05-19 09:35:00,111535.0,2023-05-19 10:05:00,111227.5,stop,111227.5,111990.0,111455.0,111000.0,455.0,False,1,2023,-307.5,-0.002756982113237997,-61.5,-312.5,-0.0028018110906890214,-62.5,-317.5,-0.002846640068140046,-63.5,-327.5,-0.0029362980230420942,-65.5
2023-05-22,WIN,M5,C4,long,2023-05-22 10:10:00,112035.0,2023-05-22 10:10:00,112420.0,tp,111427.5,112420.0,111620.0,111235.0,385.0,False,1,2023,385.0,0.003436426116838488,77.0,380.0,0.003391797206230196,76.0,375.0,0.003347168295621904,75.0,365.0,0.00325791047440532,73.0
2023-05-23,WIN,M5,C4,short,2023-05-23 09:35:00,110600.0,2023-05-23 09:40:00,110847.5,stop,110847.5,110305.0,110995.0,110700.0,295.0,False,1,2023,-247.5,-0.0022377938517179024,-49.5,-252.5,-0.002283001808318264,-50.5,-257.5,-0.0023282097649186258,-51.5,-267.5,-0.002418625678119349,-53.5
2023-05-24,WIN,M5,C4,short,2023-05-24 09:35:00,110345.0,2023-05-24 10:00:00,109675.0,tp,110740.0,109675.0,111075.0,110405.0,670.0,False,1,2023,670.0,0.006071865512710137,134.0,665.0,0.006026553083510807,133.0,660.0,0.005981240654311478,132.0,650.0,0.005890615795912819,130.0
2023-05-25,WIN,M5,C4,long,2023-05-25 09:20:00,111445.0,2023-05-25 10:40:00,110797.5,stop,110797.5,112640.0,111395.0,110200.0,1195.0,False,1,2023,-647.5,-0.005810040827313922,-129.5,-652.5,-0.00585490600744762,-130.5,-657.5,-0.005899771187581318,-131.5,-667.5,-0.005989501547848715,-133.5
2023-05-26,WIN,M5,C4,long,2023-05-26 09:30:00,111750.0,2023-05-26 09:55:00,112220.0,tp,111445.0,112220.0,111680.0,111210.0,470.0,False,1,2023,470.0,0.004205816554809843,94.0,465.0,0.004161073825503355,93.0,460.0,0.004116331096196868,92.0,450.0,0.004026845637583893,90.0
2023-05-29,WIN,M5,C4,short,2023-05-29 09:35:00,111455.0,2023-05-29 10:00:00,111700.0,stop,111700.0,111005.0,111925.0,111475.0,450.0,False,1,2023,-245.0,-0.0021981965815800098,-49.0,-250.0,-0.0022430577363061325,-50.0,-255.0,-0.0022879188910322553,-51.0,-265.0,-0.0023776412004845003,-53.0
2023-05-30,WIN,M5,C4,long,2023-05-30 09:40:00,111555.0,2023-05-30 10:00:00,111965.0,tp,111310.0,111965.0,111515.0,111105.0,410.0,False,1,2023,410.0,0.003675317108152929,82.0,405.0,0.003630496167809601,81.0,400.0,0.0035856752274662724,80.0,390.0,0.0034960333467796154,78.0
2023-05-31,WIN,M5,C4,long,2023-05-31 10:30:00,109415.0,2023-05-31 10:40:00,109045.0,stop,109045.0,109855.0,109265.0,108825.0,440.0,False,1,2023,-370.0,-0.003381620435954851,-74.0,-375.0,-0.0034273180094137002,-75.0,-380.0,-0.0034730155828725496,-76.0,-390.0,-0.0035644107297902483,-78.0
2023-06-01,WIN,M5,C4,short,2023-06-01 09:35:00,109285.0,2023-06-01 11:55:00,109627.5,stop,109627.5,108630.0,109955.0,109300.0,655.0,False,1,2023,-342.5,-0.003134007411813149,-68.5,-347.5,-0.0031797593448323193,-69.5,-352.5,-0.003225511277851489,-70.5,-362.5,-0.0033170151438898293,-72.5
2023-06-02,WIN,M5,C4,long,2023-06-02 09:30:00,112485.0,2023-06-02 10:00:00,112970.0,tp,112047.5,112970.0,112290.0,111805.0,485.0,False,1,2023,485.0,0.004311686002578121,97.0,480.0,0.004267235631417523,96.0,475.0,0.004222785260256923,95.0,465.0,0.004133884517935725,93.0
2023-06-05,WIN,M5,C4,long,2023-06-05 10:10:00,113265.0,2023-06-05 10:10:00,113037.5,stop,113037.5,113700.0,113255.0,112820.0,435.0,False,1,2023,-227.5,-0.0020085639871098753,-45.5,-232.5,-0.0020527082505628395,-46.5,-237.5,-0.0020968525140158036,-47.5,-247.5,-0.0021851410409217324,-49.5
2023-06-06,WIN,M5,C4,long,2023-06-06 10:00:00,113485.0,2023-06-06 11:05:00,114155.0,tp,113135.0,114155.0,113470.0,112800.0,670.0,False,1,2023,670.0,0.005903863946777107,134.0,665.0,0.005859805260607129,133.0,660.0,0.00581574657443715,132.0,650.0,0.005727629202097194,130.0
2023-06-09,WIN,M5,C4,long,2023-06-09 09:20:00,116940.0,2023-06-09 10:15:00,116620.0,stop,116620.0,117500.0,116900.0,116340.0,560.0,False,1,2023,-320.0,-0.002736446040704635,-64.0,-325.0,-0.002779203010090645,-65.0,-330.0,-0.0028219599794766545,-66.0,-340.0,-0.0029074739182486744,-68.0
2023-06-12,WIN,M5,C4,long,2023-06-12 09:35:00,117980.0,2023-06-12 09:50:00,117620.0,stop,117620.0,118700.0,117980.0,117260.0,720.0,False,1,2023,-360.0,-0.0030513646380742497,-72.0,-365.0,-0.0030937447024919477,-73.0,-370.0,-0.0031361247669096457,-74.0,-380.0,-0.0032208848957450413,-76.0
2023-06-13,WIN,M5,C4,long,2023-06-13 10:00:00,118150.0,2023-06-13 10:10:00,117762.5,stop,117762.5,118565.0,117970.0,117555.0,415.0,False,1,2023,-387.5,-0.0032797291578501903,-77.5,-392.5,-0.003322048243757935,-78.5,-397.5,-0.0033643673296656794,-79.5,-407.5,-0.003449005501481168,-81.5
2023-06-14,WIN,M5,C4,long,2023-06-14 09:20:00,120125.0,2023-06-14 09:20:00,119950.0,stop,119950.0,120425.0,120100.0,119800.0,300.0,True,1,2023,-175.0,-0.0014568158168574402,-35.0,-180.0,-0.00149843912591051,-36.0,-185.0,-0.0015400624349635795,-37.0,-195.0,-0.001623309053069719,-39.0
2023-06-15,WIN,M5,C4,long,2023-06-15 10:25:00,121715.0,2023-06-15 17:50:00,121725.0,eod,121150.0,122355.0,121470.0,120830.0,640.0,False,1,2023,10.0,8.215914225855481e-05,2.0,5.0,4.107957112927741e-05,1.0,0.0,0.0,0.0,-10.0,-8.215914225855481e-05,-2.0
2023-06-16,WIN,M5,C4,short,2023-06-16 09:20:00,121405.0,2023-06-16 10:10:00,120900.0,tp,121667.5,120900.0,121920.0,121415.0,505.0,False,1,2023,505.0,0.0041596309871916315,101.0,500.0,0.004118446521971912,100.0,495.0,0.004077262056752193,99.0,485.0,0.003994893126312755,97.0
2023-06-19,WIN,M5,C4,long,2023-06-19 09:50:00,121245.0,2023-06-19 10:00:00,121035.0,stop,121035.0,121655.0,121240.0,120830.0,410.0,False,1,2023,-210.0,-0.0017320301868118274,-42.0,-215.0,-0.0017732690007835374,-43.0,-220.0,-0.0018145078147552476,-44.0,-230.0,-0.001896985442698668,-46.0
2023-06-20,WIN,M5,C4,short,2023-06-20 10:00:00,121620.0,2023-06-20 11:05:00,121190.0,tp,121865.0,121190.0,122080.0,121650.0,430.0,False,1,2023,430.0,0.003535602696924848,86.0,425.0,0.00349449103765828,85.0,420.0,0.003453379378391712,84.0,410.0,0.0033711560598585757,82.0
2023-06-21,WIN,M5,C4,short,2023-06-21 09:20:00,121850.0,2023-06-21 10:10:00,122065.0,stop,122065.0,121520.0,122230.0,121900.0,330.0,False,1,2023,-215.0,-0.001764464505539598,-43.0,-220.0,-0.0018054985638079606,-44.0,-225.0,-0.0018465326220763233,-45.0,-235.0,-0.001928600738613049,-47.0
2023-06-22,WIN,M5,C4,long,2023-06-22 10:10:00,122140.0,2023-06-22 10:15:00,121925.0,stop,121925.0,122560.0,122135.0,121715.0,420.0,False,1,2023,-215.0,-0.0017602750941542492,-43.0,-220.0,-0.0018012117242508596,-44.0,-225.0,-0.00184214835434747,-45.0,-235.0,-0.001924021614540691,-47.0
2023-06-23,WIN,M5,C4,long,2023-06-23 09:20:00,120990.0,2023-06-23 09:30:00,121335.0,tp,120742.5,121335.0,120915.0,120570.0,345.0,False,1,2023,345.0,0.002851475328539549,69.0,340.0,0.002810149599140425,68.0,335.0,0.002768823869741301,67.0,325.0,0.002686172410943053,65.0
2023-06-26,WIN,M5,C4,short,2023-06-26 09:35:00,120905.0,2023-06-26 10:00:00,121032.5,stop,121032.5,120660.0,121155.0,120910.0,245.0,False,1,2023,-127.5,-0.001054546958355734,-25.5,-132.5,-0.0010959017410363508,-26.5,-137.5,-0.001137256523716968,-27.5,-147.5,-0.001219966089078202,-29.5
2023-06-27,WIN,M5,C4,long,2023-06-27 09:30:00,121210.0,2023-06-27 10:10:00,120900.0,stop,120900.0,121780.0,121185.0,120615.0,570.0,False,1,2023,-310.0,-0.0025575447570332483,-62.0,-315.0,-0.002598795478920881,-63.0,-320.0,-0.002640046200808514,-64.0,-330.0,-0.00272254764458378,-66.0
2023-06-28,WIN,M5,C4,short,2023-06-28 09:25:00,119135.0,2023-06-28 10:00:00,119560.0,stop,119560.0,118725.0,119765.0,119355.0,410.0,False,1,2023,-425.0,-0.00356738154194821,-85.0,-430.0,-0.0036093507365593655,-86.0,-435.0,-0.003651319931170521,-87.0,-445.0,-0.0037352583203928316,-89.0
2023-06-29,WIN,M5,C4,long,2023-06-29 10:25:00,119330.0,2023-06-29 12:55:00,120145.0,tp,118782.5,120145.0,119190.0,118375.0,815.0,False,1,2023,815.0,0.00682979971507584,163.0,810.0,0.006787899103326909,162.0,805.0,0.006745998491577977,161.0,795.0,0.006662197268080114,159.0
2023-06-30,WIN,M5,C4,long,2023-06-30 09:20:00,121115.0,2023-06-30 09:45:00,121550.0,tp,120792.5,121550.0,121010.0,120575.0,435.0,False,1,2023,435.0,0.003591627791768154,87.0,430.0,0.0035503447137018537,86.0,425.0,0.003509061635635553,85.0,415.0,0.0034264954795029516,83.0
2023-07-03,WIN,M5,C4,long,2023-07-03 09:30:00,120470.0,2023-07-03 10:20:00,120970.0,tp,120150.0,120970.0,120400.0,119900.0,500.0,False,1,2023,500.0,0.004150410890678177,100.0,495.0,0.004108906781771396,99.0,490.0,0.004067402672864613,98.0,480.0,0.00398439445505105,96.0
2023-07-04,WIN,M5,C4,short,2023-07-04 09:30:00,121295.0,2023-07-04 10:10:00,121010.0,tp,121447.5,121010.0,121590.0,121305.0,285.0,False,1,2023,285.0,0.002349643431303846,57.0,280.0,0.002308421616719568,56.0,275.0,0.00226719980213529,55.0,265.0,0.002184756172966734,53.0
2023-07-05,WIN,M5,C4,short,2023-07-05 09:35:00,119765.0,2023-07-05 10:05:00,120330.0,stop,120330.0,119035.0,120695.0,119965.0,730.0,False,1,2023,-565.0,-0.004717571911660335,-113.0,-570.0,-0.004759320335657329,-114.0,-575.0,-0.004801068759654323,-115.0,-585.0,-0.0048845656076483114,-117.0
2023-07-06,WIN,M5,C4,short,2023-07-06 09:20:00,120345.0,2023-07-06 10:45:00,119760.0,tp,120712.5,119760.0,121005.0,120420.0,585.0,False,1,2023,585.0,0.004861024554406083,117.0,580.0,0.004819477335992355,116.0,575.0,0.004777930117578628,115.0,565.0,0.004694835680751174,113.0
2023-07-07,WIN,M5,C4,short,2023-07-07 09:20:00,119400.0,2023-07-07 09:30:00,119610.0,stop,119610.0,119060.0,119780.0,119440.0,340.0,False,1,2023,-210.0,-0.0017587939698492463,-42.0,-215.0,-0.0018006700167504189,-43.0,-220.0,-0.0018425460636515912,-44.0,-230.0,-0.0019262981574539363,-46.0
2023-07-10,WIN,M5,C4,short,2023-07-10 10:15:00,119570.0,2023-07-10 10:20:00,119902.5,stop,119902.5,118995.0,120190.0,119615.0,575.0,False,1,2023,-332.5,-0.002780797858994731,-66.5,-337.5,-0.002822614368152547,-67.5,-342.5,-0.0028644308773103622,-68.5,-352.5,-0.002948063895625993,-70.5
2023-07-11,WIN,M5,C4,short,2023-07-11 09:25:00,119025.0,2023-07-11 10:10:00,118455.0,tp,119515.0,118455.0,119800.0,119230.0,570.0,False,1,2023,570.0,0.004788909892879647,114.0,565.0,0.004746901911363159,113.0,560.0,0.004704893929846671,112.0,550.0,0.004620877966813695,110.0
2023-07-12,WIN,M5,C4,long,2023-07-12 09:35:00,120105.0,2023-07-12 14:05:00,119385.0,stop,119385.0,120595.0,119630.0,119140.0,490.0,False,1,2023,-720.0,-0.005994754589733983,-144.0,-725.0,-0.0060363848299404685,-145.0,-730.0,-0.006078015070146955,-146.0,-740.0,-0.0061612755505599266,-148.0
2023-07-13,WIN,M5,C4,long,2023-07-13 10:20:00,120150.0,2023-07-13 10:40:00,120680.0,tp,119645.0,120680.0,119910.0,119380.0,530.0,False,1,2023,530.0,0.004411152725759467,106.0,525.0,0.004369538077403246,105.0,520.0,0.0043279234290470245,104.0,510.0,0.004244694132334582,102.0
2023-07-14,WIN,M5,C4,short,2023-07-14 09:35:00,120510.0,2023-07-14 10:05:00,120155.0,tp,120787.5,120155.0,120965.0,120610.0,355.0,False,1,2023,355.0,0.002945813625425276,71.0,350.0,0.0029043232926728073,70.0,345.0,0.0028628329599203386,69.0,335.0,0.002779852294415401,67.0
2023-07-17,WIN,M5,C4,short,2023-07-17 10:05:00,118110.0,2023-07-17 10:15:00,118632.5,stop,118632.5,117675.0,118850.0,118415.0,435.0,False,1,2023,-522.5,-0.0044238421810176955,-104.5,-527.5,-0.004466175599017865,-105.5,-532.5,-0.004508509017018034,-106.5,-542.5,-0.004593175853018373,-108.5
2023-07-18,WIN,M5,C4,short,2023-07-18 09:45:00,119170.0,2023-07-18 10:15:00,118910.0,tp,119475.0,118910.0,119605.0,119345.0,260.0,False,1,2023,260.0,0.002181757153646052,52.0,255.0,0.0021398002853067048,51.0,250.0,0.0020978434169673576,50.0,240.0,0.0020139296802886633,48.0
2023-07-19,WIN,M5,C4,short,2023-07-19 09:25:00,118665.0,2023-07-19 10:05:00,118245.0,tp,119050.0,118245.0,119260.0,118840.0,420.0,False,1,2023,420.0,0.0035393755530274303,84.0,415.0,0.0034972401297771035,83.0,410.0,0.0034551047065267773,82.0,400.0,0.003370833860026124,80.0
2023-07-20,WIN,M5,C4,long,2023-07-20 09:20:00,119135.0,2023-07-20 10:30:00,118875.0,stop,118875.0,119635.0,119125.0,118625.0,500.0,False,1,2023,-260.0,-0.0021823981197800816,-52.0,-265.0,-0.0022243673143912367,-53.0,-270.0,-0.002266336509002392,-54.0,-280.0,-0.0023502748982247032,-56.0
2023-07-21,WIN,M5,C4,long,2023-07-21 09:35:00,119250.0,2023-07-21 10:15:00,119605.0,tp,119012.5,119605.0,119190.0,118835.0,355.0,False,1,2023,355.0,0.002976939203354298,71.0,350.0,0.0029350104821802936,70.0,345.0,0.0028930817610062893,69.0,335.0,0.002809224318658281,67.0
2023-07-24,WIN,M5,C4,long,2023-07-24 10:15:00,121630.0,2023-07-24 10:15:00,121355.0,stop,121355.0,122120.0,121600.0,121110.0,490.0,False,1,2023,-275.0,-0.0022609553564087808,-55.0,-280.0,-0.002302063635616213,-56.0,-285.0,-0.0023431719148236455,-57.0,-295.0,-0.00242538847323851,-59.0
2023-07-25,WIN,M5,C4,long,2023-07-25 09:35:00,123925.0,2023-07-25 10:35:00,123470.0,stop,123470.0,124665.0,123840.0,123100.0,740.0,False,1,2023,-455.0,-0.0036715755497276578,-91.0,-460.0,-0.0037119225337905993,-92.0,-465.0,-0.0037522695178535403,-93.0,-475.0,-0.003832963485979423,-95.0
2023-07-26,WIN,M5,C4,short,2023-07-26 09:20:00,122505.0,2023-07-26 09:35:00,122890.0,stop,122890.0,121795.0,123245.0,122535.0,710.0,False,1,2023,-385.0,-0.003142728868209461,-77.0,-390.0,-0.003183543528835558,-78.0,-395.0,-0.003224358189461655,-79.0,-405.0,-0.0033059875107138486,-81.0
2023-07-27,WIN,M5,C4,short,2023-07-27 10:20:00,123015.0,2023-07-27 10:30:00,122440.0,tp,123587.5,122440.0,123875.0,123300.0,575.0,False,1,2023,575.0,0.004674226720318661,115.0,570.0,0.004633581270576759,114.0,565.0,0.004592935820834858,113.0,555.0,0.004511644921351055,111.0
2023-07-28,WIN,M5,C4,long,2023-07-28 09:20:00,121450.0,2023-07-28 10:00:00,121090.0,stop,121090.0,122070.0,121400.0,120780.0,620.0,False,1,2023,-360.0,-0.0029641827912721287,-72.0,-365.0,-0.0030053519967064637,-73.0,-370.0,-0.003046521202140799,-74.0,-380.0,-0.003128859613009469,-76.0
2023-07-31,WIN,M5,C4,long,2023-07-31 10:20:00,122215.0,2023-07-31 17:50:00,122590.0,eod,121545.0,122895.0,121885.0,121205.0,680.0,False,1,2023,375.0,0.0030683631305486233,75.0,370.0,0.0030274516221413085,74.0,365.0,0.0029865401137339933,73.0,355.0,0.0029047170969193634,71.0
2023-08-01,WIN,M5,C4,short,2023-08-01 09:20:00,121620.0,2023-08-01 10:15:00,121940.0,stop,121940.0,121020.0,122240.0,121640.0,600.0,False,1,2023,-320.0,-0.002631146193060352,-64.0,-325.0,-0.00267225785232692,-65.0,-330.0,-0.002713369511593488,-66.0,-340.0,-0.002795592830126624,-68.0
2023-08-02,WIN,M5,C4,long,2023-08-02 09:40:00,121425.0,2023-08-02 10:05:00,121142.5,stop,121142.5,121920.0,121390.0,120895.0,495.0,False,1,2023,-282.5,-0.0023265390158534074,-56.5,-287.5,-0.002367716697549928,-57.5,-292.5,-0.0024088943792464484,-58.5,-302.5,-0.0024912497426394895,-60.5
2023-08-03,WIN,M5,C4,short,2023-08-03 09:20:00,122055.0,2023-08-03 10:05:00,122540.0,stop,122540.0,121335.0,122900.0,122180.0,720.0,False,1,2023,-485.0,-0.003973618450698456,-97.0,-490.0,-0.00401458358936545,-98.0,-495.0,-0.004055548728032444,-99.0,-505.0,-0.004137479005366433,-101.0
2023-08-04,WIN,M5,C4,short,2023-08-04 09:25:00,119980.0,2023-08-04 09:40:00,120352.5,stop,120352.5,119305.0,120690.0,120015.0,675.0,False,1,2023,-372.5,-0.0031046841140190034,-74.5,-377.5,-0.0031463577262877147,-75.5,-382.5,-0.003188031338556426,-76.5,-392.5,-0.003271378563093849,-78.5
2023-08-07,WIN,M5,C4,short,2023-08-07 10:15:00,119680.0,2023-08-07 10:20:00,119942.5,stop,119942.5,119195.0,120185.0,119700.0,485.0,False,1,2023,-262.5,-0.0021933489304812835,-52.5,-267.5,-0.0022351270053475934,-53.5,-272.5,-0.0022769050802139037,-54.5,-282.5,-0.002360461229946524,-56.5
2023-08-08,WIN,M5,C4,short,2023-08-08 09:20:00,117970.0,2023-08-08 10:15:00,118360.0,stop,118360.0,117330.0,118680.0,118040.0,640.0,False,1,2023,-390.0,-0.0033059252352292956,-78.0,-395.0,-0.0033483088920912094,-79.0,-400.0,-0.0033906925489531237,-80.0,-410.0,-0.0034754598626769518,-82.0
2023-08-09,WIN,M5,C4,short,2023-08-09 09:35:00,118940.0,2023-08-09 12:15:00,118215.0,tp,119377.5,118215.0,119740.0,119015.0,725.0,False,1,2023,725.0,0.006095510341348579,145.0,720.0,0.006053472338994451,144.0,715.0,0.006011434336640323,143.0,705.0,0.005927358331932067,141.0
2023-08-10,WIN,M5,C4,long,2023-08-10 11:00:00,119660.0,2023-08-10 11:40:00,119085.0,stop,119085.0,120270.0,119390.0,118780.0,610.0,False,1,2023,-575.0,-0.004805281631288651,-115.0,-580.0,-0.0048470666889520305,-116.0,-585.0,-0.004888851746615411,-117.0,-595.0,-0.00497242186194217,-119.0
2023-08-11,WIN,M5,C4,long,2023-08-11 09:20:00,118800.0,2023-08-11 13:55:00,118327.5,stop,118327.5,119395.0,118625.0,118030.0,595.0,False,1,2023,-472.5,-0.003977272727272727,-94.5,-477.5,-0.004019360269360269,-95.5,-482.5,-0.004061447811447812,-96.5,-492.5,-0.004145622895622896,-98.5
2023-08-14,WIN,M5,C4,short,2023-08-14 09:40:00,117450.0,2023-08-14 10:00:00,117842.5,stop,117842.5,116675.0,118230.0,117455.0,775.0,False,1,2023,-392.5,-0.003341847594721158,-78.5,-397.5,-0.003384418901660281,-79.5,-402.5,-0.003426990208599404,-80.5,-412.5,-0.00351213282247765,-82.5
2023-08-15,WIN,M5,C4,long,2023-08-15 09:30:00,117095.0,2023-08-15 11:35:00,116415.0,stop,116415.0,118305.0,117020.0,115810.0,1210.0,False,1,2023,-680.0,-0.005807250523079551,-136.0,-685.0,-0.005849950894572783,-137.0,-690.0,-0.005892651266066015,-138.0,-700.0,-0.005978052009052479,-140.0
2023-08-16,WIN,M5,C4,short,2023-08-16 09:55:00,118240.0,2023-08-16 10:15:00,118557.5,stop,118557.5,117685.0,118835.0,118280.0,555.0,True,1,2023,-317.5,-0.00268521650879567,-63.5,-322.5,-0.0027275033829499322,-64.5,-327.5,-0.002769790257104195,-65.5,-337.5,-0.00285436400541272,-67.5
2023-08-17,WIN,M5,C4,short,2023-08-17 11:00:00,118300.0,2023-08-17 11:35:00,117870.0,tp,118595.0,117870.0,118810.0,118380.0,430.0,False,1,2023,430.0,0.0036348267117497887,86.0,425.0,0.003592561284868977,85.0,420.0,0.0035502958579881655,84.0,410.0,0.0034657650042265427,82.0
