date,instrument,tf,mechanic,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,stop_price,target_price,or_high,or_low,or_width,is_roll,tercile,year,pnl_pts,pnl_pct,pnl_rs_gross,pnl_liq_pts_05tick,pnl_liq_pct_05tick,pnl_liq_rs_05tick,pnl_liq_pts_1tick,pnl_liq_pct_1tick,pnl_liq_rs_1tick,pnl_liq_pts_2tick,pnl_liq_pct_2tick,pnl_liq_rs_2tick
2024-04-09,WDO,M5,C2,long,2024-04-09 09:55:00,5022.0,2024-04-09 09:55:00,5016.5,stop,5016.5,5029.0,5037.5,5020.5,17.0,False,2,2024,-5.5,-0.0010951812027080845,-55.0,-6.0,-0.0011947431302270011,-60.0,-6.5,-0.001294305057745918,-65.0,-7.5,-0.0014934289127837516,-75.0
2024-04-10,WDO,M5,C2,short,2024-04-10 09:30:00,5013.0,2024-04-10 09:30:00,5020.0,stop,5020.0,5011.25,5015.5,5007.0,8.5,False,2,2024,-7.0,-0.0013963694394574107,-70.0,-7.5,-0.0014961101137043686,-75.0,-8.0,-0.0015958507879513266,-80.0,-9.0,-0.0017953321364452424,-90.0
2024-04-17,WDO,M5,C2,long,2024-04-17 09:20:00,5267.0,2024-04-17 09:20:00,5278.0,tp,5264.5,5278.0,5290.0,5266.0,24.0,False,2,2024,11.0,0.0020884754129485475,110.0,10.5,0.0019935447123599773,105.0,10.0,0.0018986140117714068,100.0,9.0,0.0017087526105942661,90.0
2024-04-22,WDO,M5,C2,long,2024-04-22 09:20:00,5203.0,2024-04-22 09:30:00,5200.0,stop,5200.0,5210.5,5219.0,5202.0,17.0,False,2,2024,-3.0,-0.0005765904285988853,-30.0,-3.5,-0.0006726888333653661,-35.0,-4.0,-0.000768787238131847,-40.0,-5.0,-0.0009609840476648087,-50.0
2024-04-25,WDO,M5,C2,long,2024-04-25 09:20:00,5138.0,2024-04-25 09:25:00,5131.0,stop,5131.0,5144.75,5155.5,5134.0,21.5,False,2,2024,-7.0,-0.0013623978201634877,-70.0,-7.5,-0.0014597119501751654,-75.0,-8.0,-0.001557026080186843,-80.0,-9.0,-0.0017516543402101986,-90.0
2024-04-26,WDO,M5,C2,long,2024-04-26 09:25:00,5153.0,2024-04-26 09:30:00,5147.0,stop,5147.0,5160.75,5171.0,5150.5,20.5,False,2,2024,-6.0,-0.0011643702697457792,-60.0,-6.5,-0.0012614011255579274,-65.0,-7.0,-0.0013584319813700757,-70.0,-8.0,-0.0015524936929943722,-80.0
2024-05-03,WDO,M5,C2,short,2024-05-03 09:30:00,5124.5,2024-05-03 09:30:00,5122.5,tp,5130.0,5122.5,5129.0,5116.0,13.0,False,2,2024,2.0,0.00039028197872963214,20.0,1.5,0.0002927114840472241,15.0,1.0,0.00019514098936481607,10.0,0.0,0.0,0.0
2024-05-14,WDO,M5,C2,short,2024-05-14 09:35:00,5147.0,2024-05-14 09:35:00,5148.0,tp,5169.0,5148.0,5157.0,5139.0,18.0,False,3,2024,-1.0,-0.00019428793471925395,-10.0,-1.5,-0.0002914319020788809,-15.0,-2.0,-0.0003885758694385079,-20.0,-3.0,-0.0005828638041577618,-30.0
2024-05-20,WDO,M5,C2,short,2024-05-20 09:25:00,5126.0,2024-05-20 09:25:00,5128.0,stop,5128.0,5117.25,5126.5,5108.0,18.5,False,3,2024,-2.0,-0.0003901677721420211,-20.0,-2.5,-0.0004877097151775263,-25.0,-3.0,-0.0005852516582130316,-30.0,-4.0,-0.0007803355442840422,-40.0
2024-05-22,WDO,M5,C2,short,2024-05-22 09:20:00,5145.0,2024-05-22 09:20:00,5148.0,stop,5148.0,5141.0,5146.0,5136.0,10.0,False,3,2024,-3.0,-0.0005830903790087463,-30.0,-3.5,-0.0006802721088435374,-35.0,-4.0,-0.0007774538386783285,-40.0,-5.0,-0.0009718172983479105,-50.0
2024-05-24,WDO,M5,C2,long,2024-05-24 09:30:00,5136.0,2024-05-24 09:30:00,5133.5,stop,5133.5,5140.25,5145.5,5135.0,10.5,False,3,2024,-2.5,-0.0004867601246105919,-25.0,-3.0,-0.0005841121495327102,-30.0,-3.5,-0.0006814641744548286,-35.0,-4.5,-0.0008761682242990654,-45.0
2024-05-27,WDO,M5,C2,long,2024-05-27 10:05:00,5160.0,2024-05-27 10:10:00,5163.25,tp,5156.0,5163.25,5170.0,5156.5,13.5,False,3,2024,3.25,0.0006298449612403101,32.5,2.75,0.0005329457364341085,27.5,2.25,0.00043604651162790697,22.5,1.25,0.00024224806201550387,12.5
2024-05-28,WDO,M5,C2,long,2024-05-28 09:20:00,5148.0,2024-05-28 09:35:00,5144.0,stop,5144.0,5158.25,5169.5,5147.0,22.5,False,3,2024,-4.0,-0.000777000777000777,-40.0,-4.5,-0.0008741258741258741,-45.0,-5.0,-0.0009712509712509713,-50.0,-6.0,-0.0011655011655011655,-60.0
2024-05-29,WDO,M5,C2,short,2024-05-29 09:25:00,5176.5,2024-05-29 09:25:00,5180.5,stop,5180.5,5174.75,5179.5,5170.0,9.5,False,3,2024,-4.0,-0.0007727228822563509,-40.0,-4.5,-0.0008693132425383947,-45.0,-5.0,-0.0009659036028204385,-50.0,-6.0,-0.0011590843233845263,-60.0
2024-05-31,WDO,M5,C2,short,2024-05-31 09:20:00,5220.5,2024-05-31 09:25:00,5224.5,stop,5224.5,5214.5,5221.0,5208.0,13.0,True,3,2024,-4.0,-0.0007662101331290107,-40.0,-4.5,-0.0008619863997701369,-45.0,-5.0,-0.0009577626664112633,-50.0,-6.0,-0.001149315199693516,-60.0
2024-06-04,WDO,M5,C2,long,2024-06-04 09:25:00,5275.5,2024-06-04 09:25:00,5270.0,stop,5270.0,5280.25,5289.0,5271.5,17.5,False,3,2024,-5.5,-0.001042555208037153,-55.0,-6.0,-0.0011373329542223485,-60.0,-6.5,-0.0012321107004075443,-65.0,-7.5,-0.0014216661927779358,-75.0
2024-06-05,WDO,M5,C2,long,2024-06-05 09:20:00,5279.5,2024-06-05 09:20:00,5282.0,tp,5272.0,5282.0,5289.0,5275.0,14.0,False,3,2024,2.5,0.0004735296903115825,25.0,2.0,0.00037882375224926605,20.0,1.5,0.00028411781418694954,15.0,0.5,9.470593806231651e-05,5.0
2024-06-06,WDO,M5,C2,long,2024-06-06 09:35:00,5313.0,2024-06-06 09:35:00,5312.5,tp,5301.5,5312.5,5320.5,5304.5,16.0,False,3,2024,-0.5,-9.410878976096367e-05,-5.0,-1.0,-0.00018821757952192734,-10.0,-1.5,-0.000282326369282891,-15.0,-2.5,-0.0004705439488048184,-25.0
2024-06-07,WDO,M5,C2,long,2024-06-07 09:30:00,5258.0,2024-06-07 09:30:00,5261.25,tp,5251.5,5261.25,5267.5,5255.0,12.5,False,3,2024,3.25,0.0006181057436287562,32.5,2.75,0.0005230125523012552,27.5,2.25,0.00042791936097375427,22.5,1.25,0.00023773297831875236,12.5
2024-06-10,WDO,M5,C2,short,2024-06-10 09:45:00,5354.5,2024-06-10 09:45:00,5356.5,stop,5356.5,5340.75,5356.0,5325.5,30.5,False,3,2024,-2.0,-0.00037351760201699503,-20.0,-2.5,-0.0004668970025212438,-25.0,-3.0,-0.0005602764030254926,-30.0,-4.0,-0.0007470352040339901,-40.0
2024-06-17,WDO,M5,C2,short,2024-06-17 11:05:00,5417.0,2024-06-17 11:05:00,5419.5,stop,5419.5,5398.5,5419.0,5378.0,41.0,False,3,2024,-2.5,-0.00046151006091932806,-25.0,-3.0,-0.0005538120731031936,-30.0,-3.5,-0.0006461140852870592,-35.0,-4.5,-0.0008307181096547905,-45.0
2024-06-19,WDO,M5,C2,short,2024-06-19 09:20:00,5446.0,2024-06-19 09:30:00,5450.0,stop,5450.0,5440.0,5449.5,5430.5,19.0,False,3,2024,-4.0,-0.0007344840249724568,-40.0,-4.5,-0.0008262945280940139,-45.0,-5.0,-0.000918105031215571,-50.0,-6.0,-0.0011017260374586854,-60.0
2024-06-20,WDO,M5,C2,short,2024-06-20 09:30:00,5411.5,2024-06-20 09:30:00,5398.25,tp,5414.5,5398.25,5413.5,5383.0,30.5,False,3,2024,13.25,0.0024484893282823617,132.5,12.75,0.0023560935045735935,127.5,12.25,0.002263697680864825,122.5,11.25,0.002078906033447288,112.5
2024-06-25,WDO,M5,C2,long,2024-06-25 09:40:00,5409.0,2024-06-25 09:40:00,5414.25,tp,5406.5,5414.25,5421.0,5407.5,13.5,False,3,2024,5.25,0.0009706045479755962,52.5,4.75,0.000878166019596968,47.5,4.25,0.0007857274912183398,42.5,3.25,0.0006008504344610834,32.5
2024-06-28,WDO,M5,C2,short,2024-06-28 09:20:00,5524.0,2024-06-28 09:20:00,5530.5,stop,5530.5,5515.5,5529.0,5502.0,27.0,True,3,2024,-6.5,-0.0011766835626357713,-65.0,-7.0,-0.0012671976828385228,-70.0,-7.5,-0.0013577118030412745,-75.0,-8.5,-0.0015387400434467777,-85.0
2024-07-02,WDO,M5,C2,long,2024-07-02 09:20:00,5648.5,2024-07-02 09:50:00,5661.75,tp,5646.0,5661.75,5676.0,5647.5,28.5,False,3,2024,13.25,0.0023457555103124725,132.5,12.75,0.002257236434451624,127.5,12.25,0.002168717358590776,122.5,11.25,0.00199167920686908,112.5
2024-07-09,WDO,M5,C2,long,2024-07-09 09:20:00,5476.5,2024-07-09 09:45:00,5472.5,stop,5472.5,5483.5,5492.0,5475.0,17.0,False,3,2024,-4.0,-0.0007303934994978545,-40.0,-4.5,-0.0008216926869350862,-45.0,-5.0,-0.0009129918743723181,-50.0,-6.0,-0.0010955902492467817,-60.0
2024-07-16,WDO,M5,C2,long,2024-07-16 09:20:00,5438.0,2024-07-16 09:20:00,5435.0,stop,5435.0,5443.5,5449.5,5437.5,12.0,False,3,2024,-3.0,-0.0005516734093416697,-30.0,-3.5,-0.0006436189775652813,-35.0,-4.0,-0.000735564545788893,-40.0,-5.0,-0.0009194556822361162,-50.0
2024-07-19,WDO,M5,C2,short,2024-07-19 09:30:00,5557.0,2024-07-19 09:30:00,5543.25,tp,5558.5,5543.25,5557.0,5529.5,27.5,False,3,2024,13.75,0.0024743566672665107,137.5,13.25,0.0023843800611840923,132.5,12.75,0.0022944034551016738,127.5,11.75,0.0021144502429368364,117.5
2024-07-23,WDO,M5,C2,long,2024-07-23 09:20:00,5585.5,2024-07-23 09:20:00,5589.75,tp,5582.0,5589.75,5596.0,5583.5,12.5,False,3,2024,4.25,0.0007608987557067407,42.5,3.75,0.0006713812550353595,37.5,3.25,0.0005818637543639781,32.5,2.25,0.0004028287530212156,22.5
2024-07-26,WDO,M5,C2,short,2024-07-26 09:20:00,5642.0,2024-07-26 09:20:00,5646.5,stop,5646.5,5632.25,5645.0,5619.5,25.5,False,3,2024,-4.5,-0.0007975895072669266,-45.0,-5.0,-0.0008862105636299185,-50.0,-5.5,-0.0009748316199929103,-55.0,-6.5,-0.001152073732718894,-65.0
2024-07-30,WDO,M5,C2,short,2024-07-30 09:20:00,5629.0,2024-07-30 09:20:00,5631.5,stop,5631.5,5621.25,5629.5,5613.0,16.5,False,3,2024,-2.5,-0.00044412861964825015,-25.0,-3.0,-0.0005329543435779002,-30.0,-3.5,-0.0006217800675075502,-35.0,-4.5,-0.0007994315153668503,-45.0
2024-08-01,WDO,M5,C2,long,2024-08-01 10:15:00,5681.5,2024-08-01 10:15:00,5678.0,stop,5678.0,5696.25,5713.0,5679.5,33.5,False,3,2024,-3.5,-0.0006160344979318842,-35.0,-4.0,-0.0007040394262078677,-40.0,-4.5,-0.0007920443544838511,-45.0,-5.5,-0.000968054211035818,-55.0
2024-08-02,WDO,M5,C2,long,2024-08-02 09:25:00,5777.5,2024-08-02 09:25:00,5775.0,stop,5775.0,5787.0,5797.5,5776.5,21.0,False,3,2024,-2.5,-0.00043271311120726956,-25.0,-3.0,-0.0005192557334487235,-30.0,-3.5,-0.0006057983556901775,-35.0,-4.5,-0.0007788836001730852,-45.0
2024-08-06,WDO,M5,C2,long,2024-08-06 09:20:00,5692.0,2024-08-06 09:20:00,5683.0,stop,5683.0,5707.0,5729.5,5684.5,45.0,False,3,2024,-9.0,-0.0015811665495432186,-90.0,-9.5,-0.0016690091356289529,-95.0,-10.0,-0.0017568517217146872,-100.0,-11.0,-0.001932536893886156,-110.0
2024-08-07,WDO,M5,C2,short,2024-08-07 09:20:00,5643.5,2024-08-07 09:20:00,5651.0,stop,5651.0,5634.5,5646.5,5622.5,24.0,False,3,2024,-7.5,-0.0013289625232568443,-75.0,-8.0,-0.0014175600248073005,-80.0,-8.5,-0.0015061575263577568,-85.0,-9.5,-0.0016833525294586693,-95.0
2024-08-13,WDO,M5,C2,long,2024-08-13 09:35:00,5485.0,2024-08-13 09:40:00,5495.25,tp,5477.0,5495.25,5506.5,5484.0,22.5,False,3,2024,10.25,0.00186873290793072,102.5,9.75,0.0017775752051048313,97.5,9.25,0.0016864175022789426,92.5,8.25,0.001504102096627165,82.5
2024-08-15,WDO,M5,C2,long,2024-08-15 09:20:00,5466.5,2024-08-15 09:20:00,5465.5,stop,5465.5,5475.75,5484.5,5467.0,17.5,False,3,2024,-1.0,-0.00018293240647580719,-10.0,-1.5,-0.0002743986097137108,-15.0,-2.0,-0.00036586481295161437,-20.0,-3.0,-0.0005487972194274216,-30.0
2024-08-22,WDO,M5,C2,short,2024-08-22 09:35:00,5534.5,2024-08-22 09:50:00,5539.5,stop,5539.5,5511.5,5537.5,5485.5,52.0,False,3,2024,-5.0,-0.0009034239768723462,-50.0,-5.5,-0.0009937663745595807,-55.0,-6.0,-0.0010841087722468154,-60.0,-7.0,-0.0012647935676212846,-70.0
2024-08-23,WDO,M5,C2,long,2024-08-23 09:25:00,5572.5,2024-08-23 09:30:00,5577.75,tp,5563.0,5577.75,5589.0,5566.5,22.5,False,3,2024,5.25,0.0009421265141318977,52.5,4.75,0.0008524001794526693,47.5,4.25,0.000762673844773441,42.5,3.25,0.0005832211754149843,32.5
2024-08-28,WDO,M5,C2,short,2024-08-28 09:20:00,5542.0,2024-08-28 10:40:00,5527.5,tp,5547.5,5527.5,5542.0,5513.0,29.0,False,3,2024,14.5,0.0026163839769036447,145.0,14.0,0.0025261638397690365,140.0,13.5,0.002435943702634428,135.0,12.5,0.002255503428365211,125.0
2024-08-30,WDO,M5,C2,short,2024-08-30 09:25:00,5627.5,2024-08-30 09:30:00,5609.5,tp,5635.0,5609.5,5629.0,5590.0,39.0,True,3,2024,18.0,0.003198578409595735,180.0,17.5,0.003109729009329187,175.0,17.0,0.0030208796090626386,170.0,16.0,0.0028431808085295426,160.0
2024-09-02,WDO,M5,C2,long,2024-09-02 09:40:00,5635.0,2024-09-02 09:45:00,5647.25,tp,5630.0,5647.25,5662.5,5632.0,30.5,False,3,2024,12.25,0.002173913043478261,122.5,11.75,0.0020851818988464953,117.5,11.25,0.001996450754214729,112.5,10.25,0.0018189884649511979,102.5
2024-09-04,WDO,M5,C2,long,2024-09-04 09:30:00,5653.5,2024-09-04 09:30:00,5651.0,stop,5651.0,5664.75,5677.0,5652.5,24.5,False,3,2024,-2.5,-0.0004422039444591846,-25.0,-3.0,-0.0005306447333510214,-30.0,-3.5,-0.0006190855222428585,-35.0,-4.5,-0.0007959671000265323,-45.0
2024-09-06,WDO,M5,C2,long,2024-09-06 09:30:00,5584.0,2024-09-06 09:30:00,5577.0,stop,5577.0,5589.25,5599.5,5579.0,20.5,False,3,2024,-7.0,-0.0012535816618911176,-70.0,-7.5,-0.0013431232091690544,-75.0,-8.0,-0.0014326647564469914,-80.0,-9.0,-0.0016117478510028654,-90.0
2024-09-09,WDO,M5,C2,short,2024-09-09 09:25:00,5635.5,2024-09-09 09:25:00,5643.0,stop,5643.0,5618.0,5640.0,5596.0,44.0,False,3,2024,-7.5,-0.0013308490817141336,-75.0,-8.0,-0.001419572353828409,-80.0,-8.5,-0.0015082956259426848,-85.0,-9.5,-0.0016857421701712359,-95.0
2024-09-12,WDO,M5,C2,long,2024-09-12 09:20:00,5661.0,2024-09-12 09:20:00,5662.25,tp,5655.0,5662.25,5669.0,5655.5,13.5,False,3,2024,1.25,0.0002208090443384561,12.5,0.75,0.00013248542660307367,7.5,0.25,4.4161808867691223e-05,2.5,-0.75,-0.00013248542660307367,-7.5
2024-09-16,WDO,M5,C2,long,2024-09-16 09:20:00,5561.0,2024-09-16 09:25:00,5570.25,tp,5558.0,5570.25,5582.0,5558.5,23.5,False,3,2024,9.25,0.0016633698975004497,92.5,8.75,0.0015734580111490739,87.5,8.25,0.0014835461247976983,82.5,7.25,0.001303722352094947,72.5
2024-09-18,WDO,M5,C2,short,2024-09-18 09:20:00,5490.0,2024-09-18 09:20:00,5495.0,stop,5495.0,5484.75,5494.0,5475.5,18.5,False,3,2024,-5.0,-0.0009107468123861566,-50.0,-5.5,-0.0010018214936247723,-55.0,-6.0,-0.001092896174863388,-60.0,-7.0,-0.0012750455373406193,-70.0
2024-09-26,WDO,M5,C2,short,2024-09-26 10:15:00,5442.5,2024-09-26 10:55:00,5446.5,stop,5446.5,5426.25,5446.0,5406.5,39.5,False,3,2024,-4.0,-0.0007349563619660083,-40.0,-4.5,-0.0008268259072117593,-45.0,-5.0,-0.0009186954524575103,-50.0,-6.0,-0.0011024345429490124,-60.0
2024-09-27,WDO,M5,C2,short,2024-09-27 09:20:00,5445.5,2024-09-27 09:20:00,5448.0,stop,5448.0,5436.0,5445.5,5426.5,19.0,False,3,2024,-2.5,-0.000459094665319989,-25.0,-3.0,-0.0005509135983839868,-30.0,-3.5,-0.0006427325314479846,-35.0,-4.5,-0.0008263703975759802,-45.0
2024-09-30,WDO,M5,C2,short,2024-09-30 09:50:00,5445.5,2024-09-30 10:10:00,5454.0,stop,5454.0,5437.5,5453.0,5422.0,31.0,True,3,2024,-8.5,-0.0015609218620879625,-85.0,-9.0,-0.0016527407951519603,-90.0,-9.5,-0.0017445597282159581,-95.0,-10.5,-0.0019281975943439538,-105.0
2024-10-02,WDO,M5,C2,short,2024-10-02 09:20:00,5434.5,2024-10-02 09:20:00,5441.5,stop,5441.5,5430.75,5439.0,5422.5,16.5,False,3,2024,-7.0,-0.0012880669794829332,-70.0,-7.5,-0.001380071763731714,-75.0,-8.0,-0.001472076547980495,-80.0,-9.0,-0.0016560861164780568,-90.0
2024-10-03,WDO,M5,C2,short,2024-10-03 09:20:00,5487.0,2024-10-03 09:20:00,5489.0,stop,5489.0,5478.25,5488.5,5468.0,20.5,False,3,2024,-2.0,-0.00036449790413705123,-20.0,-2.5,-0.000455622380171314,-25.0,-3.0,-0.0005467468562055768,-30.0,-4.0,-0.0007289958082741025,-40.0
2024-10-04,WDO,M5,C2,short,2024-10-04 09:20:00,5509.0,2024-10-04 09:30:00,5516.0,stop,5516.0,5496.0,5512.5,5479.5,33.0,False,3,2024,-7.0,-0.0012706480304955528,-70.0,-7.5,-0.0013614086041023779,-75.0,-8.0,-0.0014521691777092032,-80.0,-9.0,-0.0016336903249228535,-90.0
2024-10-07,WDO,M5,C2,long,2024-10-07 09:20:00,5446.5,2024-10-07 09:20:00,5440.5,stop,5440.5,5466.0,5488.0,5444.0,44.0,False,3,2024,-6.0,-0.001101624896722666,-60.0,-6.5,-0.0011934269714495547,-65.0,-7.0,-0.0012852290461764437,-70.0,-8.0,-0.0014688331956302213,-80.0
2024-10-08,WDO,M5,C2,short,2024-10-08 09:30:00,5529.5,2024-10-08 09:30:00,5532.0,stop,5532.0,5523.0,5531.0,5515.0,16.0,False,3,2024,-2.5,-0.0004521204448865178,-25.0,-3.0,-0.0005425445338638214,-30.0,-3.5,-0.0006329686228411248,-35.0,-4.5,-0.000813816800795732,-45.0
2024-10-11,WDO,M5,C2,long,2024-10-11 09:35:00,5583.5,2024-10-11 09:35:00,5584.0,tp,5570.5,5584.0,5592.5,5575.5,17.0,False,3,2024,0.5,8.954956568460644e-05,5.0,0.0,0.0,0.0,-0.5,-8.954956568460644e-05,-5.0,-1.5,-0.0002686486970538193,-15.0
2024-10-17,WDO,M5,C2,long,2024-10-17 09:25:00,5687.5,2024-10-17 09:25:00,5691.75,tp,5684.5,5691.75,5698.5,5685.0,13.5,False,3,2024,4.25,0.0007472527472527472,42.5,3.75,0.0006593406593406593,37.5,3.25,0.0005714285714285715,32.5,2.25,0.0003956043956043956,22.5
2024-10-18,WDO,M5,C2,short,2024-10-18 10:10:00,5666.0,2024-10-18 10:30:00,5669.5,stop,5669.5,5652.5,5667.5,5637.5,30.0,False,3,2024,-3.5,-0.0006177197317331451,-35.0,-4.0,-0.0007059654076950229,-40.0,-4.5,-0.0007942110836569008,-45.0,-5.5,-0.0009707024355806565,-55.0
2024-10-22,WDO,M5,C2,short,2024-10-22 09:25:00,5706.5,2024-10-22 09:25:00,5709.5,stop,5709.5,5699.25,5708.0,5690.5,17.5,False,3,2024,-3.0,-0.0005257162884430036,-30.0,-3.5,-0.0006133356698501709,-35.0,-4.0,-0.0007009550512573382,-40.0,-5.0,-0.0008761938140716726,-50.0
2024-10-25,WDO,M5,C2,short,2024-10-25 09:20:00,5686.0,2024-10-25 09:20:00,5687.5,stop,5687.5,5679.5,5686.5,5672.5,14.0,False,3,2024,-1.5,-0.00026380583890256773,-15.0,-2.0,-0.00035174111853675694,-20.0,-2.5,-0.0004396763981709462,-25.0,-3.5,-0.0006155469574393247,-35.0
2024-10-29,WDO,M5,C2,short,2024-10-29 09:25:00,5733.0,2024-10-29 09:25:00,5737.0,stop,5737.0,5721.0,5735.0,5707.0,28.0,False,3,2024,-4.0,-0.0006977149834292691,-40.0,-4.5,-0.0007849293563579278,-45.0,-5.0,-0.0008721437292865864,-50.0,-6.0,-0.0010465724751439038,-60.0
2024-10-31,WDO,M5,C2,short,2024-10-31 09:25:00,5787.5,2024-10-31 09:30:00,5781.75,tp,5796.0,5781.75,5792.5,5771.0,21.5,True,3,2024,5.75,0.0009935205183585314,57.5,5.25,0.0009071274298056156,52.5,4.75,0.0008207343412526998,47.5,3.75,0.0006479481641468683,37.5
2024-11-05,WDO,M5,C2,long,2024-11-05 09:20:00,5801.5,2024-11-05 09:20:00,5806.5,tp,5794.5,5806.5,5818.0,5795.0,23.0,False,3,2024,5.0,0.0008618460742911316,50.0,4.5,0.0007756614668620184,45.0,4.0,0.0006894768594329053,40.0,3.0,0.0005171076445746789,30.0
2024-11-06,WDO,M5,C2,long,2024-11-06 09:20:00,5850.5,2024-11-06 09:20:00,5857.0,tp,5834.0,5857.0,5875.0,5839.0,36.0,False,3,2024,6.5,0.0011110161524656012,65.0,6.0,0.0010255533715067089,60.0,5.5,0.0009400905905478165,55.0,4.5,0.0007691650286300317,45.0
2024-11-11,WDO,M5,C2,short,2024-11-11 09:20:00,5795.0,2024-11-11 09:20:00,5797.5,stop,5797.5,5788.0,5795.0,5781.0,14.0,False,3,2024,-2.5,-0.0004314063848144953,-25.0,-3.0,-0.0005176876617773944,-30.0,-3.5,-0.0006039689387402934,-35.0,-4.5,-0.0007765314926660914,-45.0
2024-11-13,WDO,M5,C2,short,2024-11-13 09:20:00,5762.5,2024-11-13 09:25:00,5767.0,stop,5767.0,5750.75,5766.0,5735.5,30.5,False,3,2024,-4.5,-0.0007809110629067246,-45.0,-5.0,-0.0008676789587852494,-50.0,-5.5,-0.0009544468546637744,-55.0,-6.5,-0.0011279826464208242,-65.0
2024-11-14,WDO,M5,C2,long,2024-11-14 10:30:00,5806.5,2024-11-14 10:35:00,5802.5,stop,5802.5,5821.75,5839.0,5804.5,34.5,False,3,2024,-4.0,-0.0006888831481959872,-40.0,-4.5,-0.0007749935417204857,-45.0,-5.0,-0.0008611039352449841,-50.0,-6.0,-0.0010333247222939809,-60.0
2024-11-18,WDO,M5,C2,long,2024-11-18 09:25:00,5780.0,2024-11-18 09:30:00,5789.5,tp,5776.0,5789.5,5800.0,5779.0,21.0,False,3,2024,9.5,0.001643598615916955,95.0,9.0,0.0015570934256055363,90.0,8.5,0.0014705882352941176,85.0,7.5,0.0012975778546712802,75.0
2024-11-22,WDO,M5,C2,long,2024-11-22 09:20:00,5802.0,2024-11-22 09:20:00,5794.0,stop,5794.0,5814.25,5832.5,5796.0,36.5,False,3,2024,-8.0,-0.0013788348845225785,-80.0,-8.5,-0.0014650120648052396,-85.0,-9.0,-0.0015511892450879006,-90.0,-10.0,-0.001723543605653223,-100.0
2024-11-25,WDO,M5,C2,long,2024-11-25 09:25:00,5791.0,2024-11-25 09:25:00,5790.5,tp,5781.5,5790.5,5797.0,5784.0,13.0,False,3,2024,-0.5,-8.634087376964255e-05,-5.0,-1.0,-0.0001726817475392851,-10.0,-1.5,-0.0002590226213089276,-15.0,-2.5,-0.00043170436884821275,-25.0
2024-11-26,WDO,M5,C2,long,2024-11-26 09:20:00,5789.5,2024-11-26 09:20:00,5786.5,stop,5786.5,5808.75,5828.5,5789.0,39.5,False,3,2024,-3.0,-0.0005181794628206235,-30.0,-3.5,-0.0006045427066240608,-35.0,-4.0,-0.0006909059504274981,-40.0,-5.0,-0.0008636324380343726,-50.0
2024-11-28,WDO,M5,C2,long,2024-11-28 09:30:00,5955.0,2024-11-28 09:55:00,5975.5,tp,5947.0,5975.5,6003.0,5948.0,55.0,False,3,2024,20.5,0.0034424853064651552,205.0,20.0,0.0033585222502099076,200.0,19.5,0.00327455919395466,195.0,18.5,0.0031066330814441645,185.0
2024-11-29,WDO,M5,C2,short,2024-11-29 09:20:00,6060.0,2024-11-29 09:50:00,6078.0,stop,6078.0,6039.75,6064.0,6015.5,48.5,True,3,2024,-18.0,-0.0029702970297029703,-180.0,-18.5,-0.0030528052805280526,-185.0,-19.0,-0.0031353135313531354,-190.0,-20.0,-0.0033003300330033004,-200.0
2024-12-03,WDO,M5,C2,short,2024-12-03 09:35:00,6070.0,2024-12-03 09:45:00,6077.0,stop,6077.0,6061.75,6074.0,6049.5,24.5,False,3,2024,-7.0,-0.0011532125205930808,-70.0,-7.5,-0.0012355848434925864,-75.0,-8.0,-0.0013179571663920922,-80.0,-9.0,-0.0014827018121911038,-90.0
2024-12-04,WDO,M5,C2,short,2024-12-04 09:20:00,6080.5,2024-12-04 09:20:00,6084.0,stop,6084.0,6073.0,6081.0,6065.0,16.0,False,3,2024,-3.5,-0.0005756105583422416,-35.0,-4.0,-0.000657840638105419,-40.0,-4.5,-0.0007400707178685963,-45.0,-5.5,-0.000904530877394951,-55.0
2024-12-05,WDO,M5,C2,long,2024-12-05 09:20:00,6039.5,2024-12-05 09:20:00,6043.25,tp,6033.0,6043.25,6052.5,6034.0,18.5,False,3,2024,3.75,0.0006209123271794022,37.5,3.25,0.0005381240168888153,32.5,2.75,0.00045533570659822835,27.5,1.75,0.0002897590860170544,17.5
2024-12-06,WDO,M5,C2,long,2024-12-06 09:45:00,6029.5,2024-12-06 09:45:00,6024.0,stop,6024.0,6034.75,6045.0,6024.5,20.5,False,3,2024,-5.5,-0.0009121817729496641,-55.0,-6.0,-0.0009951073886723609,-60.0,-6.5,-0.0010780330043950576,-65.0,-7.5,-0.0012438842358404511,-75.0
2024-12-11,WDO,M5,C2,long,2024-12-11 09:20:00,6059.0,2024-12-11 09:30:00,6069.75,tp,6052.5,6069.75,6084.0,6055.5,28.5,False,3,2024,10.75,0.0017742201683446112,107.5,10.25,0.0016916983000495132,102.5,9.75,0.001609176431754415,97.5,8.75,0.0014441326951642186,87.5
2024-12-17,WDO,M5,C2,long,2024-12-17 09:25:00,6146.0,2024-12-17 09:25:00,6139.0,stop,6139.0,6156.5,6172.5,6140.5,32.0,False,3,2024,-7.0,-0.0011389521640091116,-70.0,-7.5,-0.0012203058900097624,-75.0,-8.0,-0.0013016596160104132,-80.0,-9.0,-0.001464367068011715,-90.0
